time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:17:02:40,-0.41,0.78,0.32,-0.24,1.30,0.61,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:17:02:49,-0.41,0.78,0.32,-0.24,1.32,0.60,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:17:02:59,-0.41,0.78,0.32,-0.23,1.33,0.60,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.27
2021.4.4 15:17:02:71,-0.41,0.78,0.32,-0.22,1.35,0.59,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:17:02:81,-0.41,0.78,0.32,-0.22,1.36,0.58,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:17:02:96,-0.41,0.78,0.32,-0.21,1.38,0.57,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:17:02:106,-0.41,0.78,0.32,-0.20,1.39,0.56,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.27
2021.4.4 15:17:02:115,-0.41,0.78,0.32,-0.20,1.40,0.55,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:127,-0.41,0.78,0.33,-0.19,1.41,0.55,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:140,-0.41,0.78,0.33,-0.19,1.42,0.54,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:149,-0.41,0.78,0.33,-0.18,1.43,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:158,-0.41,0.78,0.33,-0.18,1.43,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:167,-0.41,0.78,0.33,-0.18,1.44,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:179,-0.41,0.78,0.33,-0.17,1.44,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:194,-0.41,0.78,0.33,-0.16,1.45,0.52,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:203,-0.41,0.78,0.33,-0.16,1.45,0.52,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:215,-0.41,0.78,0.33,-0.15,1.45,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:225,-0.41,0.78,0.33,-0.15,1.46,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:234,-0.41,0.78,0.33,-0.14,1.46,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:244,-0.41,0.78,0.33,-0.13,1.46,0.53,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:255,-0.41,0.78,0.34,-0.13,1.46,0.54,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:268,-0.40,0.78,0.34,-0.12,1.46,0.54,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:286,-0.40,0.78,0.34,-0.11,1.45,0.55,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:299,-0.40,0.78,0.34,-0.10,1.44,0.57,-0.34,0.16,0.20,0.00,0.00,0.00,-0.24,1.57,0.28
2021.4.4 15:17:02:311,-0.40,0.78,0.34,-0.09,1.44,0.58,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:17:02:325,-0.40,0.78,0.34,-0.08,1.43,0.59,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:17:02:334,-0.39,0.78,0.34,-0.07,1.41,0.60,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:17:02:343,-0.39,0.78,0.34,-0.07,1.40,0.61,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:17:02:352,-0.39,0.78,0.34,-0.06,1.39,0.63,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.28
2021.4.4 15:17:02:361,-0.39,0.78,0.34,-0.05,1.38,0.64,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:371,-0.39,0.78,0.34,-0.04,1.36,0.65,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:381,-0.39,0.78,0.34,-0.03,1.34,0.67,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:395,-0.39,0.78,0.35,-0.02,1.31,0.69,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:408,-0.39,0.78,0.35,0.00,1.27,0.70,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:419,-0.38,0.78,0.35,0.01,1.24,0.72,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:429,-0.38,0.79,0.35,0.02,1.20,0.73,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:438,-0.38,0.79,0.35,0.03,1.17,0.73,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:447,-0.38,0.79,0.35,0.04,1.14,0.74,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:457,-0.38,0.79,0.35,0.05,1.10,0.74,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:470,-0.38,0.79,0.35,0.06,1.04,0.73,-0.34,0.16,0.20,0.00,0.00,0.00,-0.23,1.57,0.29
2021.4.4 15:17:02:491,-0.38,0.79,0.35,0.07,0.95,0.71,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:506,-0.38,0.79,0.35,0.07,0.89,0.67,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:516,-0.38,0.79,0.35,0.07,0.86,0.65,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:525,-0.38,0.79,0.35,0.06,0.83,0.63,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:535,-0.38,0.79,0.35,0.06,0.80,0.60,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:547,-0.38,0.79,0.35,0.05,0.77,0.57,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:560,-0.38,0.79,0.35,0.05,0.75,0.54,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:576,-0.38,0.79,0.36,0.04,0.72,0.50,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:589,-0.38,0.79,0.36,0.04,0.70,0.47,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:600,-0.38,0.79,0.36,0.04,0.69,0.44,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:610,-0.38,0.79,0.36,0.03,0.68,0.42,-0.34,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:619,-0.38,0.79,0.36,0.03,0.67,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.57,0.29
2021.4.4 15:17:02:629,-0.38,0.80,0.36,0.03,0.66,0.39,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:638,-0.38,0.80,0.36,0.02,0.66,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:650,-0.38,0.80,0.36,0.02,0.65,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:670,-0.38,0.80,0.36,0.01,0.64,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:684,-0.38,0.80,0.36,0.00,0.63,0.32,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:693,-0.38,0.80,0.36,0.00,0.63,0.31,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:702,-0.38,0.80,0.36,-0.01,0.63,0.30,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:725,-0.39,0.81,0.37,-0.02,0.62,0.29,-0.33,0.16,0.20,0.00,0.00,0.00,-0.22,1.58,0.29
2021.4.4 15:17:02:748,-0.39,0.81,0.37,-0.03,0.62,0.28,-0.33,0.16,0.20,0.00,0.00,0.00,-0.21,1.58,0.29
2021.4.4 15:17:02:771,-0.39,0.82,0.38,-0.04,0.61,0.27,-0.33,0.16,0.20,0.00,0.00,0.00,-0.21,1.58,0.30
2021.4.4 15:17:02:792,-0.39,0.83,0.39,-0.05,0.61,0.26,-0.33,0.16,0.20,0.00,0.00,0.00,-0.21,1.58,0.30
2021.4.4 15:17:02:816,-0.38,0.84,0.40,-0.05,0.61,0.26,-0.33,0.16,0.20,0.00,0.00,0.00,-0.21,1.58,0.31
2021.4.4 15:17:02:839,-0.39,0.85,0.41,-0.06,0.61,0.27,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.31
2021.4.4 15:17:02:860,-0.40,0.86,0.43,0.08,0.59,0.22,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.31
2021.4.4 15:17:02:884,-0.40,0.88,0.44,0.09,0.59,0.23,-0.33,0.16,0.20,0.00,0.00,0.00,-0.20,1.58,0.31
2021.4.4 15:17:02:907,-0.40,0.89,0.46,0.09,0.60,0.25,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.31
2021.4.4 15:17:02:925,-0.40,0.91,0.47,0.09,0.61,0.27,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.31
2021.4.4 15:17:02:955,-0.41,0.93,0.49,0.08,0.61,0.28,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.32
2021.4.4 15:17:02:970,-0.41,0.95,0.50,0.08,0.61,0.30,-0.33,0.16,0.20,0.00,0.00,0.00,-0.19,1.57,0.32
2021.4.4 15:17:02:993,-0.42,0.96,0.51,0.08,0.61,0.30,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.32
2021.4.4 15:17:03:15,-0.43,0.98,0.51,0.08,0.61,0.31,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.32
2021.4.4 15:17:03:48,-0.45,1.02,0.53,0.07,0.61,0.33,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.32
2021.4.4 15:17:03:61,-0.46,1.05,0.53,0.07,0.62,0.33,-0.33,0.16,0.20,0.00,0.00,0.00,-0.18,1.57,0.31
2021.4.4 15:17:03:82,-0.47,1.11,0.54,0.07,0.62,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.31
2021.4.4 15:17:03:106,-0.49,1.18,0.54,0.06,0.62,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.57,0.31
2021.4.4 15:17:03:131,-0.48,1.28,0.52,0.06,0.62,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:152,-0.47,1.36,0.49,0.05,0.62,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:173,-0.46,1.43,0.45,0.05,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:186,-0.44,1.46,0.42,0.04,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:196,-0.44,1.48,0.40,0.04,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:206,-0.43,1.50,0.39,0.04,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:216,-0.42,1.51,0.36,0.04,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.56,0.31
2021.4.4 15:17:03:232,-0.41,1.53,0.34,0.03,0.62,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.31
2021.4.4 15:17:03:247,-0.40,1.54,0.32,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:255,-0.40,1.55,0.30,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:264,-0.39,1.55,0.30,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:273,-0.39,1.55,0.29,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:284,-0.38,1.56,0.28,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:297,-0.38,1.56,0.28,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:312,-0.37,1.56,0.28,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:335,-0.37,1.57,0.29,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:348,-0.36,1.57,0.30,0.03,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:360,-0.36,1.57,0.31,0.03,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:369,-0.36,1.56,0.32,0.02,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:378,-0.35,1.56,0.33,0.02,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:388,-0.35,1.56,0.34,0.02,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:397,-0.35,1.56,0.35,0.03,0.60,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:408,-0.35,1.55,0.36,0.03,0.60,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:429,-0.34,1.55,0.38,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:439,-0.34,1.54,0.39,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:449,-0.34,1.53,0.40,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:459,-0.34,1.53,0.41,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.56,0.32
2021.4.4 15:17:03:468,-0.33,1.52,0.42,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.32
2021.4.4 15:17:03:477,-0.33,1.52,0.43,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.32
2021.4.4 15:17:03:486,-0.32,1.51,0.44,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.32
2021.4.4 15:17:03:498,-0.32,1.50,0.45,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.32
2021.4.4 15:17:03:511,-0.31,1.49,0.47,0.03,0.61,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:525,-0.31,1.47,0.48,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:534,-0.30,1.46,0.50,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:544,-0.31,1.44,0.52,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:554,-0.31,1.39,0.54,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:563,-0.30,1.37,0.55,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:573,-0.31,1.34,0.56,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:585,-0.31,1.31,0.57,0.03,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:600,-0.31,1.27,0.59,0.04,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:612,-0.30,1.22,0.60,0.04,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:622,-0.31,1.18,0.59,0.04,0.61,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:635,-0.31,1.13,0.59,0.04,0.62,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:647,-0.31,1.08,0.58,0.04,0.62,0.35,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:659,-0.31,1.02,0.57,0.05,0.62,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:671,-0.31,0.97,0.55,0.05,0.62,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.31
2021.4.4 15:17:03:685,-0.32,0.91,0.52,0.05,0.62,0.34,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:696,-0.33,0.88,0.50,0.05,0.62,0.33,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:710,-0.34,0.84,0.46,0.06,0.61,0.33,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:719,-0.35,0.82,0.44,0.06,0.61,0.33,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:729,-0.35,0.80,0.43,0.06,0.61,0.32,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:741,-0.35,0.77,0.43,0.06,0.61,0.32,-0.33,0.16,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:756,-0.36,0.76,0.42,0.06,0.61,0.31,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:765,-0.38,0.75,0.39,0.06,0.61,0.31,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:03:776,-0.38,0.75,0.37,0.06,0.61,0.30,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:789,-0.39,0.75,0.36,0.06,0.61,0.30,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:804,-0.39,0.74,0.35,0.06,0.60,0.29,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:814,-0.40,0.74,0.34,0.06,0.60,0.29,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:824,-0.40,0.74,0.34,0.08,0.63,0.32,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:833,-0.40,0.74,0.34,0.08,0.63,0.32,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:842,-0.40,0.74,0.34,0.08,0.63,0.31,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:851,-0.40,0.74,0.34,0.09,0.66,0.33,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:862,-0.40,0.74,0.33,0.10,0.66,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:874,-0.40,0.74,0.33,0.10,0.66,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:884,-0.40,0.74,0.33,0.10,0.66,0.34,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:896,-0.40,0.74,0.33,0.12,0.68,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:914,-0.40,0.74,0.33,0.12,0.69,0.37,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:926,-0.40,0.74,0.33,0.13,0.69,0.38,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:936,-0.40,0.74,0.33,0.14,0.71,0.40,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:947,-0.40,0.74,0.33,0.14,0.72,0.41,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:958,-0.39,0.74,0.33,0.15,0.73,0.42,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:974,-0.39,0.74,0.33,0.15,0.74,0.44,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:03:987,-0.38,0.74,0.33,0.16,0.76,0.45,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:01,-0.38,0.74,0.33,0.17,0.77,0.47,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:10,-0.37,0.74,0.34,0.17,0.78,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:19,-0.37,0.74,0.34,0.17,0.79,0.48,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:28,-0.37,0.75,0.34,0.17,0.80,0.49,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:40,-0.36,0.75,0.34,0.18,0.82,0.50,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:52,-0.35,0.75,0.35,0.18,0.83,0.51,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:65,-0.35,0.75,0.35,0.19,0.85,0.52,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:91,-0.32,0.75,0.36,0.20,0.87,0.52,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:109,-0.31,0.76,0.36,0.21,0.88,0.52,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.57,0.30
2021.4.4 15:17:04:134,-0.28,0.76,0.37,0.22,0.86,0.48,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.57,0.30
2021.4.4 15:17:04:156,-0.25,0.77,0.38,0.23,0.83,0.42,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:178,-0.21,0.77,0.38,0.22,0.80,0.36,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:199,-0.17,0.78,0.39,0.21,0.76,0.29,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:222,-0.12,0.79,0.39,0.19,0.74,0.22,-0.33,0.16,0.20,0.00,0.00,0.00,-0.14,1.57,0.30
2021.4.4 15:17:04:243,-0.09,0.81,0.39,0.17,0.73,0.16,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.57,0.30
2021.4.4 15:17:04:266,-0.06,0.82,0.41,0.16,0.73,0.10,-0.33,0.17,0.20,0.00,0.00,0.00,-0.14,1.56,0.30
2021.4.4 15:17:04:288,-0.03,0.84,0.44,0.15,0.73,0.05,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.30
2021.4.4 15:17:04:310,-0.01,0.87,0.48,0.14,0.73,0.02,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.29
2021.4.4 15:17:04:335,0.00,0.91,0.51,0.13,0.74,-0.02,-0.33,0.17,0.20,0.00,0.00,0.00,-0.15,1.56,0.29
2021.4.4 15:17:04:355,0.00,0.96,0.54,0.12,0.74,-0.04,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.55,0.29
2021.4.4 15:17:04:378,-0.01,1.01,0.56,0.11,0.75,-0.05,-0.33,0.16,0.20,0.00,0.00,0.00,-0.16,1.55,0.29
2021.4.4 15:17:04:401,-0.02,1.06,0.57,0.10,0.77,-0.05,-0.33,0.16,0.20,0.00,0.00,0.00,-0.17,1.55,0.29
2021.4.4 15:17:04:423,-0.03,1.11,0.58,0.07,0.75,-0.06,-0.33,0.17,0.20,0.00,0.00,0.00,-0.17,1.55,0.29
2021.4.4 15:17:04:448,-0.05,1.15,0.58,0.07,0.75,-0.05,-0.33,0.17,0.20,0.00,0.00,0.00,-0.17,1.56,0.30
2021.4.4 15:17:04:473,-0.07,1.18,0.59,0.07,0.74,-0.04,-0.33,0.17,0.20,0.00,0.00,0.00,-0.17,1.56,0.30
2021.4.4 15:17:04:491,-0.08,1.19,0.59,0.08,0.73,-0.03,-0.33,0.17,0.20,0.00,0.00,0.00,-0.17,1.56,0.30
2021.4.4 15:17:04:513,-0.10,1.20,0.59,0.08,0.72,-0.01,-0.33,0.17,0.20,0.00,0.00,0.00,-0.17,1.56,0.30
