time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:25:10:831,-0.10,1.02,0.30,0.23,1.14,0.38,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:10:853,-0.10,1.02,0.29,0.23,1.08,0.38,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:10:874,-0.10,1.03,0.29,0.23,1.04,0.37,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:10:898,-0.10,1.03,0.29,0.23,1.01,0.36,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.03
2021.4.5 14:25:10:926,-0.10,1.03,0.29,0.23,1.01,0.35,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.11,1.76,0.03
2021.4.5 14:25:10:941,-0.10,1.03,0.28,0.23,1.01,0.34,-0.10,0.20,-0.15,0.08,0.23,-0.21,0.11,1.76,0.03
2021.4.5 14:25:10:963,-0.10,1.03,0.28,0.23,1.01,0.33,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.03
2021.4.5 14:25:10:989,-0.10,1.03,0.28,0.23,1.01,0.32,-0.10,0.20,-0.15,0.07,0.23,-0.22,0.11,1.75,0.03
2021.4.5 14:25:11:10,-0.10,1.03,0.28,0.23,1.01,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.02
2021.4.5 14:25:11:30,-0.11,1.03,0.27,0.23,1.02,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.02
2021.4.5 14:25:11:54,-0.11,1.04,0.27,0.23,1.02,0.30,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.02
2021.4.5 14:25:11:84,-0.11,1.04,0.27,0.22,1.02,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.03
2021.4.5 14:25:11:101,-0.11,1.05,0.27,0.22,1.03,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.03
2021.4.5 14:25:11:120,-0.11,1.05,0.27,0.22,1.04,0.28,-0.10,0.20,-0.15,0.07,0.23,-0.22,0.12,1.75,0.03
2021.4.5 14:25:11:142,-0.11,1.07,0.28,0.22,1.05,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.03
2021.4.5 14:25:11:166,-0.11,1.08,0.28,0.22,1.05,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.03
2021.4.5 14:25:11:188,-0.11,1.10,0.28,0.22,1.06,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.03
2021.4.5 14:25:11:212,-0.10,1.12,0.29,0.22,1.07,0.28,-0.10,0.20,-0.15,0.07,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:236,-0.10,1.14,0.29,0.23,1.08,0.28,-0.10,0.20,-0.15,0.07,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:254,-0.09,1.16,0.30,0.23,1.09,0.28,-0.10,0.20,-0.15,0.07,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:278,-0.09,1.18,0.30,0.23,1.10,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:291,-0.08,1.19,0.30,0.23,1.10,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:300,-0.08,1.20,0.30,0.23,1.11,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:310,-0.08,1.21,0.30,0.23,1.11,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:321,-0.08,1.21,0.30,0.23,1.11,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:331,-0.08,1.22,0.30,0.24,1.12,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.02
2021.4.5 14:25:11:342,-0.07,1.23,0.30,0.24,1.12,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:355,-0.07,1.23,0.30,0.24,1.12,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:371,-0.07,1.24,0.31,0.24,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:392,-0.07,1.24,0.31,0.24,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:402,-0.07,1.24,0.31,0.24,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:413,-0.07,1.23,0.31,0.25,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:423,-0.07,1.23,0.32,0.25,1.14,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:433,-0.07,1.21,0.32,0.25,1.14,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:444,-0.07,1.20,0.33,0.25,1.14,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:458,-0.08,1.18,0.34,0.25,1.14,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:474,-0.09,1.14,0.35,0.26,1.15,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:485,-0.09,1.11,0.35,0.26,1.15,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:496,-0.10,1.08,0.35,0.27,1.16,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:510,-0.11,1.04,0.34,0.27,1.17,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:524,-0.12,1.01,0.33,0.28,1.18,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:548,-0.13,0.98,0.31,0.29,1.20,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:565,-0.13,0.98,0.31,0.29,1.22,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:576,-0.13,0.98,0.31,0.30,1.23,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:11:589,-0.12,0.99,0.32,0.30,1.24,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.01
2021.4.5 14:25:11:600,-0.12,1.00,0.32,0.30,1.25,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.01
2021.4.5 14:25:11:609,-0.12,1.00,0.32,0.31,1.26,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:619,-0.12,1.01,0.32,0.31,1.27,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:629,-0.12,1.01,0.31,0.32,1.27,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:641,-0.11,1.02,0.31,0.32,1.28,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:661,-0.11,1.02,0.30,0.33,1.28,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:671,-0.10,1.01,0.30,0.33,1.28,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:682,-0.10,1.01,0.30,0.34,1.27,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:697,-0.10,1.01,0.29,0.34,1.26,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:707,-0.10,1.01,0.29,0.35,1.25,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:717,-0.11,1.01,0.29,0.36,1.23,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:735,-0.11,1.00,0.29,0.36,1.19,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:758,-0.11,1.00,0.28,0.38,1.12,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.76,0.00
2021.4.5 14:25:11:779,-0.10,1.01,0.28,0.38,1.05,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:802,-0.10,1.01,0.28,0.38,1.00,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:826,-0.10,1.01,0.28,0.37,0.97,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:850,-0.10,1.02,0.28,0.36,0.97,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:874,-0.10,1.03,0.28,0.36,0.97,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:890,-0.10,1.04,0.28,0.35,0.97,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:913,-0.11,1.06,0.29,0.35,0.97,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:942,-0.11,1.09,0.29,0.33,0.98,0.21,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:958,-0.11,1.11,0.29,0.33,0.98,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:11:981,-0.11,1.14,0.29,0.32,0.98,0.22,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:12:04,-0.10,1.16,0.29,0.31,0.99,0.23,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.00
2021.4.5 14:25:12:36,-0.10,1.19,0.29,0.29,1.01,0.24,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:12:48,-0.09,1.20,0.29,0.29,1.03,0.24,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:12:69,-0.09,1.20,0.29,0.28,1.05,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.76,0.01
2021.4.5 14:25:12:91,-0.09,1.18,0.29,0.28,1.07,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:118,-0.11,1.13,0.31,0.27,1.10,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:137,-0.12,1.07,0.31,0.26,1.13,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:159,-0.13,1.01,0.30,0.26,1.17,0.28,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:187,-0.14,0.97,0.27,0.25,1.20,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:204,-0.14,0.96,0.26,0.25,1.22,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:222,-0.14,0.96,0.27,0.24,1.24,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:232,-0.14,0.96,0.27,0.24,1.24,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:242,-0.14,0.97,0.27,0.24,1.25,0.29,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:252,-0.14,0.97,0.27,0.24,1.25,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:261,-0.13,0.98,0.27,0.24,1.25,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:271,-0.13,0.98,0.27,0.24,1.25,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:281,-0.13,0.98,0.27,0.24,1.24,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:295,-0.13,0.98,0.26,0.24,1.23,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:308,-0.13,0.98,0.26,0.24,1.21,0.31,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:320,-0.13,0.98,0.25,0.24,1.18,0.31,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:334,-0.13,0.98,0.25,0.24,1.14,0.31,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:344,-0.13,0.98,0.25,0.25,1.11,0.31,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:356,-0.13,0.99,0.25,0.25,1.07,0.30,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:370,-0.13,0.99,0.25,0.25,1.02,0.29,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:387,-0.14,1.00,0.25,0.25,0.97,0.26,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:403,-0.14,1.01,0.25,0.24,0.94,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:420,-0.14,1.03,0.26,0.23,0.93,0.22,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:430,-0.14,1.04,0.26,0.23,0.92,0.21,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:440,-0.14,1.05,0.26,0.22,0.92,0.21,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:450,-0.15,1.06,0.26,0.22,0.92,0.20,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:461,-0.15,1.08,0.26,0.22,0.91,0.19,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:472,-0.15,1.09,0.27,0.22,0.91,0.19,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:496,-0.15,1.12,0.27,0.22,0.91,0.18,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.75,0.01
2021.4.5 14:25:12:513,-0.15,1.14,0.27,0.22,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:524,-0.16,1.15,0.26,0.22,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.00
2021.4.5 14:25:12:539,-0.16,1.16,0.26,0.22,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.00
2021.4.5 14:25:12:549,-0.16,1.16,0.26,0.22,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.00
2021.4.5 14:25:12:562,-0.16,1.17,0.26,0.22,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:574,-0.16,1.17,0.26,0.21,0.91,0.17,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:584,-0.16,1.16,0.26,0.21,0.91,0.18,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.11,1.75,0.01
2021.4.5 14:25:12:596,-0.17,1.16,0.27,0.21,0.92,0.18,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.75,0.01
2021.4.5 14:25:12:611,-0.17,1.14,0.27,0.21,0.92,0.18,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.10,1.75,0.02
2021.4.5 14:25:12:621,-0.18,1.13,0.27,0.21,0.93,0.19,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.02
2021.4.5 14:25:12:632,-0.18,1.10,0.28,0.21,0.93,0.19,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.02
2021.4.5 14:25:12:652,-0.20,1.06,0.28,0.21,0.94,0.20,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.02
2021.4.5 14:25:12:670,-0.20,1.01,0.27,0.21,0.94,0.21,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.02
2021.4.5 14:25:12:680,-0.20,0.98,0.26,0.21,0.95,0.21,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.03
2021.4.5 14:25:12:691,-0.21,0.95,0.25,0.21,0.95,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.03
2021.4.5 14:25:12:705,-0.21,0.93,0.23,0.22,0.96,0.22,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.03
2021.4.5 14:25:12:729,-0.21,0.91,0.22,0.22,0.97,0.23,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.10,1.75,0.03
2021.4.5 14:25:12:752,-0.21,0.91,0.21,0.23,0.99,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.09,1.75,0.03
2021.4.5 14:25:12:773,-0.21,0.91,0.21,0.23,1.00,0.24,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.09,1.76,0.02
2021.4.5 14:25:12:796,-0.20,0.92,0.21,0.24,1.01,0.25,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.09,1.76,0.02
2021.4.5 14:25:12:823,-0.19,0.93,0.21,0.25,1.03,0.26,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.09,1.76,0.02
2021.4.5 14:25:12:842,-0.19,0.93,0.21,0.25,1.05,0.26,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:12:863,-0.18,0.94,0.20,0.26,1.07,0.26,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.76,0.02
2021.4.5 14:25:12:890,-0.18,0.94,0.20,0.27,1.09,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.76,0.01
2021.4.5 14:25:12:907,-0.17,0.95,0.20,0.27,1.10,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.76,0.01
2021.4.5 14:25:12:932,-0.16,0.96,0.20,0.28,1.12,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.10,1.77,0.01
2021.4.5 14:25:12:952,-0.15,0.97,0.21,0.28,1.14,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.01
2021.4.5 14:25:12:984,-0.14,0.99,0.21,0.29,1.16,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.01
2021.4.5 14:25:12:997,-0.13,1.00,0.22,0.29,1.17,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.01
2021.4.5 14:25:13:18,-0.12,1.02,0.22,0.29,1.19,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.01
2021.4.5 14:25:13:41,-0.11,1.03,0.22,0.29,1.20,0.27,-0.11,0.20,-0.16,0.08,0.23,-0.22,0.11,1.77,0.01
2021.4.5 14:25:13:64,-0.09,1.04,0.23,0.29,1.21,0.27,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.77,0.01
2021.4.5 14:25:13:87,-0.08,1.05,0.23,0.29,1.22,0.27,-0.10,0.20,-0.16,0.08,0.23,-0.22,0.12,1.77,0.01
2021.4.5 14:25:13:111,-0.06,1.06,0.23,0.29,1.22,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.12,1.78,0.01
2021.4.5 14:25:13:135,-0.05,1.06,0.23,0.29,1.23,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.12,1.78,0.00
2021.4.5 14:25:13:154,-0.04,1.07,0.23,0.30,1.23,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:177,-0.03,1.07,0.23,0.30,1.24,0.28,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:186,-0.03,1.07,0.24,0.30,1.25,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:198,-0.03,1.08,0.24,0.30,1.26,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:211,-0.02,1.08,0.24,0.30,1.27,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:225,-0.02,1.08,0.23,0.31,1.28,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:235,-0.02,1.08,0.23,0.31,1.28,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:244,-0.01,1.08,0.23,0.31,1.29,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:254,-0.01,1.08,0.23,0.31,1.30,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:268,-0.01,1.08,0.23,0.31,1.31,0.27,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.13,1.78,0.00
2021.4.5 14:25:13:283,-0.01,1.08,0.23,0.31,1.31,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,0.00
2021.4.5 14:25:13:296,-0.01,1.08,0.23,0.32,1.32,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:309,-0.01,1.08,0.23,0.32,1.33,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:318,-0.01,1.08,0.23,0.32,1.34,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:328,-0.01,1.08,0.23,0.32,1.34,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:338,-0.01,1.08,0.23,0.32,1.35,0.26,-0.11,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:348,0.00,1.08,0.23,0.33,1.35,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.77,-0.01
2021.4.5 14:25:13:361,0.00,1.08,0.23,0.33,1.36,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:372,0.00,1.08,0.23,0.33,1.36,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:382,-0.01,1.08,0.23,0.33,1.37,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:394,-0.01,1.08,0.22,0.33,1.37,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:407,-0.01,1.08,0.22,0.33,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:416,-0.01,1.08,0.22,0.34,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:427,-0.01,1.08,0.22,0.34,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:443,-0.01,1.07,0.22,0.34,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.14,1.78,-0.01
2021.4.5 14:25:13:459,-0.01,1.07,0.22,0.34,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.01
2021.4.5 14:25:13:471,-0.01,1.07,0.22,0.35,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:486,-0.02,1.07,0.22,0.35,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:497,-0.02,1.07,0.22,0.35,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:511,-0.02,1.07,0.22,0.36,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:523,-0.02,1.07,0.22,0.36,1.38,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:538,-0.02,1.07,0.22,0.37,1.37,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:554,-0.02,1.07,0.21,0.37,1.37,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:563,-0.02,1.06,0.21,0.38,1.36,0.25,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:574,-0.03,1.06,0.21,0.38,1.36,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.15,1.78,-0.02
2021.4.5 14:25:13:588,-0.03,1.06,0.21,0.38,1.35,0.26,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.78,-0.02
2021.4.5 14:25:13:607,-0.03,1.06,0.21,0.39,1.33,0.27,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.78,-0.02
2021.4.5 14:25:13:620,-0.03,1.06,0.21,0.39,1.32,0.29,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,-0.02
2021.4.5 14:25:13:630,-0.03,1.06,0.21,0.38,1.30,0.31,-0.10,0.20,-0.15,0.08,0.23,-0.22,0.16,1.77,-0.02
